-2520.833534256002,2453.73864405591,3843.7696287937265
-2506.6552199210637,2511.473670974872,3924.1788451142847
-2471.5931466053908,2540.3411844343536,3835.0872199103806
-2457.414832270453,2598.0762113533165,3915.4964362309383
-2408.1744446198427,2684.6787517317603,3906.814027347592
-3533.9979159380855,433.01270189221947,3856.5993738195402
-3519.8196016031475,490.74772881118207,3937.008590140099
-3484.757528287474,519.6152422706635,3847.9169649361934
-3470.5792139525365,577.3502691896261,3928.3261812567525
-3435.517140636864,606.2177826491073,3839.234556052847
-3421.338826301926,663.9528095680699,3919.6437723734057
-3407.1605119669885,721.6878364870325,4000.052988693964
-3386.276752986254,692.8203230275512,3830.5521471695
-3372.098438651316,750.5553499465138,3910.9613634900597
-3357.920124316378,808.2903768654764,3991.370579810618
-3351.2146796705815,721.6878364870323,3741.4605219655955
-3337.0363653356435,779.422863405995,3821.869738286154
-3322.8580510007055,837.1578903249576,3902.278954606713
-3308.679736665768,894.8929172439202,3982.688170927271
-3294.50142233083,952.6279441628828,4063.0973872478294
-3301.974292019971,808.2903768654763,3732.7781130822486
-3287.795977685033,866.0254037844389,3813.1873294028073
-3273.6176633500954,923.7604307034015,3893.5965457233665
-3259.4393490151574,981.4954576223641,3974.0057620439247
-3245.2610346802194,1039.2304845413269,4054.4149783644825
-3252.733904369361,894.8929172439202,3724.0957041989027
-3238.555590034423,952.6279441628828,3804.504920519461
-3224.377275699485,1010.3629710818454,3884.9141368400196
-3210.1989613645474,1068.097998000808,3965.323353160578
-3196.0206470296093,1125.8330249197707,4045.732569481136
-3203.4935167187505,981.4954576223639,3715.413295315556
-3189.315202383813,1039.2304845413266,3795.822511636114
-3175.136888048875,1096.9655114602892,3876.2317279566732
-3160.958573713937,1154.7005383792518,3956.640944277231
-3146.780259378999,1212.4355652982144,4037.0501605977893
-3154.2531290681395,1068.0979980008078,3706.7308864322094
-3140.0748147332015,1125.8330249197704,3787.140102752768
-3125.896500398264,1183.568051838733,3867.549319073327
-3111.718186063326,1241.3030787576959,3947.958535393885
-3097.539871728388,1299.0381056766585,4028.3677517144433
-3083.3615573934503,1356.773132595621,4108.776968035002
-3105.0127414175295,1154.7005383792516,3698.0484775488626
-3090.8344270825914,1212.4355652982142,3778.4576938694217
-3076.6561127476534,1270.1705922171768,3858.8669101899804
-3062.477798412716,1327.9056191361394,3939.2761265105387
-3048.299484077778,1385.640646055102,4019.6853428310965
-3034.12116974284,1443.3756729740646,4100.094559151656
-3055.772353766919,1241.3030787576956,3689.3660686655167
-3041.594039431981,1299.0381056766582,3769.775284986075
-3027.4157250970434,1356.7731325956208,3850.1845013066336
-3013.2374107621054,1414.5081595145834,3930.593717627192
-2999.0590964271673,1472.243186433546,4011.00293394775
-2984.8807820922298,1529.9782133525086,4091.412150268309
-3020.7102804512465,1270.1705922171773,3600.274443461611
-3006.531966116309,1327.9056191361394,3680.6836597821703
-2992.353651781371,1385.640646055102,3761.092876102728
-2978.175337446433,1443.3756729740646,3841.502092423287
-2963.9970231114953,1501.1106998930272,3921.911308743845
-2949.8187087765573,1558.84572681199,4002.3205250644032
-2935.6403944416193,1616.5807537309527,4082.729741384962
-2971.4698928006364,1356.773132595621,3591.592034578265
-2957.2915784656984,1414.5081595145832,3672.0012508988234
-2943.1132641307604,1472.2431864335458,3752.4104672193816
-2928.934949795823,1529.9782133525084,3832.8196835399413
-2914.756635460885,1587.713240271471,3913.228899860499
-2900.578321125947,1645.4482671904336,3993.6381161810573
-2886.400006791009,1703.1832941093962,4074.0473325016155
-2908.0511908150875,1501.1106998930272,3663.3188420154765
-2893.8728764801494,1558.8457268119898,3743.7280583360357
-2879.694562145212,1616.5807537309527,3824.1372746565944
-2865.516247810274,1674.3157806499148,3904.5464909771526
-2851.337933475336,1732.0508075688779,3984.9557072977104
-2837.1596191403983,1789.78583448784,4065.3649236182696
-2858.8108031644774,1587.713240271471,3654.63643313213
-2844.6324888295394,1645.4482671904336,3735.045649452689
-2830.4541744946014,1703.1832941093962,3815.4548657732475
-2816.2758601596634,1760.918321028359,3895.864082093806
-2802.097545824726,1818.6533479473217,3976.273298414364
-2787.9192314897878,1876.3883748662843,4056.6825147349227
-2809.570415513867,1674.3157806499148,3645.954024248784
-2795.392101178929,1732.0508075688774,3726.363240569342
-2781.2137868439913,1789.78583448784,3806.772456889901
-2767.0354725090533,1847.5208614068026,3887.181673210459
-2752.8571581741153,1905.2558883257652,3967.590889531017
-2738.6788438391777,1962.9909152447278,4048.000105851576
-2760.330027863257,1760.918321028359,3637.2716153654374
-2746.151713528319,1818.6533479473212,3717.680831685996
-2731.973399193381,1876.3883748662843,3798.0900480065543
-2717.7950848584433,1934.1234017852464,3878.4992643271125
-2703.6167705235052,1991.8584287042095,3958.9084806476703
-2689.438456188567,2049.593455623172,4039.31769696823
-2711.0896402126464,1847.5208614068026,3628.5892064820905
-2696.9113258777084,1905.2558883257652,3708.9984228026497
-2682.733011542771,1962.9909152447278,3789.4076391232084
-2668.5546972078328,2020.7259421636904,3869.8168554437666
-2654.3763828728947,2078.4609690826533,3950.2260717643244
-2640.198068537957,2136.1959960016156,4030.6352880848835
-2661.8492525620363,1934.1234017852464,3619.906797598744
-2647.6709382270983,1991.858428704209,3700.316013919303
-2633.4926238921603,2049.593455623172,3780.7252302398615
-2619.3143095572223,2107.328482542134,3861.1344465604197
-2605.1359952222847,2165.063509461097,3941.543662880978
-2590.9576808873467,2222.7985363800594,4021.9528792015367
-2598.430550576488,2078.460969082653,3691.633605035956
-2584.2522362415502,2136.1959960016156,3772.042821356515
-2570.073921906612,2193.931022920578,3852.452037677073
-2555.895607571674,2251.666049839541,3932.861253997631
-2541.717293236736,2309.401076758503,4013.27047031819
-2549.190162925877,2165.063509461097,3682.9511961526096
-2535.0118485909393,2222.7985363800594,3763.3604124731683
-2520.8335342560013,2280.5335632990223,3843.7696287937265
-2506.6552199210632,2338.2685902179846,3924.1788451142847
-2492.4769055861257,2396.0036171369475,4004.5880614348434
-2499.949775275267,2251.666049839541,3674.2687872692636
-2485.771460940329,2309.401076758503,3754.6780035898223
-2471.5931466053908,2367.136103677466,3835.0872199103806
-2457.414832270453,2424.8711305964284,3915.4964362309383
-2443.236517935515,2482.6061575153913,3995.9056525514975
-2436.5310732897187,2396.003617136947,3745.9955947064755
-2422.3527589547807,2453.73864405591,3826.4048110270337
-2408.1744446198427,2511.473670974872,3906.814027347592
-2393.996130284905,2569.208697893835,3987.2232436681506
-2373.11237130417,2540.3411844343536,3817.722402143687
-2358.934056969232,2598.0762113533165,3898.131618464245
-2323.87198365356,2626.9437248127974,3809.0399932603405
-2309.6936693186217,2684.6787517317603,3889.4492095808987
-3583.2383035886955,173.20508075688787,3865.281782702887
-3533.9979159380855,259.80762113533194,3856.5993738195402
-3519.8196016031475,317.54264805429455,3937.008590140099
-3484.757528287475,346.41016151377573,3847.9169649361934
-3470.579213952537,404.14518843273834,3928.3261812567525
-3456.4008996175994,461.88021535170094,4008.7353975773103
-3435.517140636865,433.01270189221947,3839.234556052847
-3421.338826301927,490.74772881118207,3919.6437723734057
-3407.160511966989,548.4827557301447,4000.052988693964
-3400.4550673211916,461.88021535170094,3750.142930848942
-3386.276752986254,519.6152422706635,3830.5521471695
-3372.098438651316,577.3502691896261,3910.961363490059
-3357.920124316378,635.0852961085888,3991.370579810617
-3343.74180998144,692.8203230275515,4071.7797961311753
-3351.2146796705815,548.4827557301447,3741.4605219655955
-3337.0363653356435,606.2177826491073,3821.869738286154
-3322.8580510007055,663.9528095680699,3902.278954606713
-3308.679736665768,721.6878364870325,3982.688170927271
-3294.50142233083,779.4228634059951,4063.0973872478294
-3301.974292019971,635.0852961085886,3732.7781130822486
-3287.795977685033,692.8203230275512,3813.1873294028073
-3273.6176633500954,750.5553499465138,3893.5965457233665
-3259.4393490151574,808.2903768654764,3974.0057620439247
-3245.2610346802194,866.025403784439,4054.4149783644825
-3252.733904369361,721.6878364870323,3724.0957041989022
-3238.555590034423,779.422863405995,3804.504920519461
-3224.377275699485,837.1578903249576,3884.9141368400196
-3210.1989613645474,894.8929172439202,3965.323353160578
-3196.0206470296093,952.6279441628828,4045.732569481136
-3181.8423326946713,1010.3629710818454,4126.141785801695
-3217.6718310536885,750.5553499465141,3635.004078994997
-3203.4935167187505,808.2903768654763,3715.413295315556
-3189.315202383813,866.0254037844389,3795.822511636114
-3175.136888048875,923.7604307034015,3876.2317279566732
-3160.958573713937,981.4954576223641,3956.640944277231
-3146.780259378999,1039.2304845413269,4037.0501605977893
-3132.6019450440613,1096.9655114602895,4117.459376918348
-3168.431443403078,837.157890324958,3626.3216701116507
-3154.2531290681404,894.8929172439202,3706.7308864322094
-3140.0748147332024,952.6279441628828,3787.140102752768
-3125.8965003982644,1010.3629710818454,3867.5493190733264
-3111.718186063327,1068.097998000808,3947.9585353938846
-3097.539871728389,1125.8330249197707,4028.3677517144424
-3083.3615573934508,1183.5680518387333,4108.776968035002
-3119.191055752468,923.7604307034017,3617.6392612283043
-3105.01274141753,981.4954576223639,3698.0484775488626
-3090.834427082592,1039.2304845413266,3778.4576938694217
-3076.6561127476543,1096.9655114602892,3858.8669101899804
-3062.4777984127163,1154.7005383792518,3939.2761265105387
-3048.2994840777783,1212.4355652982144,4019.6853428310965
-3034.1211697428407,1270.170592217177,4100.094559151656
-3069.950668101857,1010.3629710818457,3608.956852344958
-3055.772353766919,1068.0979980008078,3689.3660686655167
-3041.594039431981,1125.8330249197704,3769.775284986075
-3027.4157250970434,1183.568051838733,3850.1845013066336
-3013.2374107621054,1241.3030787576959,3930.593717627192
-2999.0590964271673,1299.0381056766585,4011.00293394775
-2984.8807820922298,1356.773132595621,4091.412150268309
-2970.7024677572917,1414.5081595145837,4171.821366588867
-3020.7102804512465,1096.9655114602895,3600.274443461611
-3006.531966116309,1154.7005383792516,3680.6836597821703
-2992.353651781371,1212.4355652982142,3761.092876102728
-2978.175337446433,1270.1705922171768,3841.502092423287
-2963.9970231114953,1327.9056191361394,3921.911308743845
-2949.8187087765573,1385.640646055102,4002.3205250644032
-2935.6403944416193,1443.3756729740646,4082.729741384962
-2921.4620801066812,1501.1106998930272,4163.138957705521
-2971.4698928006364,1183.5680518387333,3591.592034578265
-2957.2915784656984,1241.3030787576956,3672.0012508988234
-2943.1132641307604,1299.0381056766582,3752.4104672193816
-2928.934949795823,1356.7731325956208,3832.8196835399413
-2914.756635460885,1414.5081595145834,3913.228899860499
-2900.578321125947,1472.243186433546,3993.6381161810573
-2886.400006791009,1529.9782133525086,4074.0473325016155
-2872.221692456071,1587.7132402714712,4154.456548822173
-2922.229505150026,1270.1705922171773,3582.9096256949188
-2908.0511908150884,1327.9056191361394,3663.3188420154765
-2893.8728764801504,1385.640646055102,3743.7280583360357
-2879.6945621452123,1443.3756729740646,3824.1372746565944
-2865.5162478102748,1501.1106998930272,3904.5464909771526
-2851.3379334753367,1558.84572681199,3984.9557072977104
-2837.1596191403987,1616.5807537309527,4065.3649236182696
-2822.981304805461,1674.3157806499153,4145.774139938828
-2872.989117499416,1356.773132595621,3574.227216811572
-2858.810803164478,1414.5081595145832,3654.63643313213
-2844.63248882954,1472.2431864335458,3735.045649452689
-2830.4541744946023,1529.9782133525084,3815.4548657732475
-2816.2758601596643,1587.713240271471,3895.864082093806
-2802.0975458247262,1645.4482671904336,3976.273298414364
-2787.9192314897887,1703.1832941093962,4056.6825147349227
-2773.7409171548506,1760.918321028359,4137.0917310554805
-2823.748729848805,1443.3756729740649,3565.544807928225
-2809.570415513867,1501.1106998930272,3645.954024248784
-2795.392101178929,1558.8457268119898,3726.363240569342
-2781.2137868439913,1616.5807537309527,3806.772456889901
-2767.0354725090533,1674.3157806499148,3887.181673210459
-2752.8571581741153,1732.0508075688779,3967.590889531017
-2738.6788438391777,1789.78583448784,4048.000105851576
-2724.5005295042397,1847.520861406803,4128.409322172134
-2774.5083421981944,1529.9782133525089,3556.8623990448787
-2760.330027863257,1587.713240271471,3637.2716153654374
-2746.151713528319,1645.4482671904336,3717.6808316859956
-2731.973399193381,1703.1832941093962,3798.0900480065543
-2717.7950848584433,1760.918321028359,3878.4992643271125
-2703.6167705235052,1818.6533479473217,3958.9084806476703
-2689.438456188567,1876.3883748662843,4039.3176969682295
-2675.260141853629,1934.1234017852469,4119.726913288788
-2725.2679545475844,1616.5807537309527,3548.1799901615327
-2711.0896402126464,1674.3157806499148,3628.5892064820905
-2696.9113258777084,1732.0508075688774,3708.9984228026497
-2682.733011542771,1789.78583448784,3789.4076391232084
-2668.5546972078328,1847.5208614068026,3869.8168554437666
-2654.3763828728947,1905.2558883257652,3950.2260717643244
-2640.198068537957,1962.9909152447278,4030.6352880848835
-2626.019754203019,2020.7259421636904,4111.044504405441
-2676.027566896974,1703.1832941093967,3539.497581278186
-2661.8492525620363,1760.918321028359,3619.906797598744
-2647.6709382270983,1818.6533479473212,3700.316013919303
-2633.4926238921603,1876.3883748662843,3780.7252302398615
-2619.3143095572223,1934.1234017852464,3861.1344465604197
-2605.1359952222847,1991.8584287042095,3941.543662880978
-2590.9576808873467,2049.593455623172,4021.9528792015367
-2576.7793665524086,2107.3284825421347,4102.362095522095
-2626.787179246364,1789.7858344878405,3530.815172394839
-2612.608864911426,1847.5208614068026,3611.224388715398
-2598.430550576488,1905.2558883257652,3691.633605035956
-2584.2522362415502,1962.9909152447278,3772.042821356515
-2570.073921906612,2020.7259421636904,3852.452037677073
-2555.895607571674,2078.4609690826533,3932.861253997631
-2541.717293236736,2136.1959960016156,4013.27047031819
-2527.538978901798,2193.9310229205785,4093.679686638748
-2563.368477260816,1934.1234017852464,3602.5419798320513
-2549.1901629258778,1991.858428704209,3682.9511961526096
-2535.0118485909397,2049.593455623172,3763.3604124731683
-2520.833534256002,2107.328482542134,3843.7696287937265
-2506.6552199210637,2165.063509461097,3924.1788451142847
-2492.4769055861257,2222.7985363800594,4004.5880614348434
-2478.298591251188,2280.5335632990223,4084.9972777554017
-2514.1280896102053,2020.7259421636902,3593.8595709487045
-2499.9497752752673,2078.460969082653,3674.2687872692627
-2485.7714609403297,2136.1959960016156,3754.6780035898223
-2471.5931466053917,2193.931022920578,3835.0872199103806
-2457.4148322704536,2251.666049839541,3915.4964362309383
-2443.2365179355156,2309.401076758503,3995.9056525514966
-2429.0582036005776,2367.136103677466,4076.314868872055
-2464.8877019595943,2107.328482542134,3585.177162065358
-2450.7093876246563,2165.063509461097,3665.5863783859168
-2436.5310732897187,2222.7985363800594,3745.9955947064755
-2422.3527589547807,2280.5335632990223,3826.4048110270337
-2408.1744446198427,2338.2685902179846,3906.814027347592
-2393.996130284905,2396.0036171369475,3987.2232436681506
-2379.817815949967,2453.73864405591,4067.632459988709
-2401.4689999740463,2251.666049839541,3656.90396950257
-2387.2906856391082,2309.401076758503,3737.313185823129
-2373.11237130417,2367.136103677466,3817.722402143687
-2358.9340569692326,2424.8711305964284,3898.131618464245
-2344.7557426342946,2482.6061575153913,3978.5408347848042
-2352.2286123234358,2338.2685902179846,3648.2215606192235
-2338.050297988498,2396.003617136947,3728.630776939782
-2323.87198365356,2453.73864405591,3809.0399932603405
-2309.693669318622,2511.473670974872,3889.4492095808987
-2295.5153549836846,2569.208697893835,3969.8584259014574
-2288.8099103378877,2482.6061575153913,3719.9483680564354
-2274.6315960029497,2540.3411844343536,3800.3575843769936
-2260.4532816680116,2598.0762113533165,3880.766800697552
-2239.5695226872776,2569.208697893835,3711.2659591730894
-3583.2383035886955,3.552713678800501e-13,3865.281782702887
-3569.0599892537575,57.73502691896297,3945.690999023445
-3533.9979159380855,86.6025403784441,3856.5993738195402
-3519.8196016031475,144.33756729740674,3937.008590140099
-3484.757528287475,173.20508075688787,3847.9169649361934
-3470.579213952537,230.94010767585047,3928.3261812567525
-3456.4008996175994,288.6751345948131,4008.7353975773103
-3449.6954549718025,202.07259421636934,3758.8253397322887
-3435.517140636865,259.80762113533194,3839.234556052847
-3421.338826301927,317.54264805429455,3919.6437723734057
-3407.160511966989,375.2776749732572,4000.052988693964
-3400.4550673211916,288.6751345948131,3750.142930848942
-3386.276752986254,346.41016151377573,3830.5521471695
-3372.098438651316,404.14518843273834,3910.961363490059
-3357.920124316378,461.88021535170094,3991.370579810617
-3343.74180998144,519.6152422706635,4071.7797961311753
-3351.2146796705815,375.2776749732568,3741.4605219655955
-3337.0363653356435,433.01270189221947,3821.869738286154
-3322.8580510007055,490.74772881118207,3902.278954606713
-3308.679736665768,548.4827557301447,3982.688170927271
-3294.50142233083,606.2177826491073,4063.0973872478294
-3316.152606354909,404.1451884327387,3652.3688967616904
-3301.974292019971,461.88021535170094,3732.7781130822486
-3287.795977685033,519.6152422706635,3813.1873294028073
-3273.6176633500954,577.3502691896261,3893.5965457233665
-3259.4393490151574,635.0852961085888,3974.0057620439247
-3245.2610346802194,692.8203230275515,4054.4149783644825
-3231.082720345282,750.5553499465141,4134.824194685041
-3266.9122187042985,490.7477288111824,3643.686487878344
-3252.733904369361,548.4827557301447,3724.0957041989027
-3238.555590034423,606.2177826491073,3804.504920519461
-3224.377275699485,663.9528095680699,3884.9141368400196
-3210.1989613645474,721.6878364870325,3965.323353160578
-3196.0206470296093,779.4228634059951,4045.732569481136
-3181.8423326946713,837.1578903249577,4126.141785801695
-3217.6718310536885,577.3502691896264,3635.004078994997
-3203.4935167187505,635.0852961085886,3715.413295315556
-3189.315202383813,692.8203230275512,3795.822511636114
-3175.136888048875,750.5553499465138,3876.2317279566732
-3160.958573713937,808.2903768654764,3956.640944277231
-3146.780259378999,866.025403784439,4037.0501605977893
-3132.6019450440613,923.7604307034017,4117.459376918348
-3118.4236307091232,981.4954576223644,4197.868593238906
-3168.431443403078,663.95280956807,3626.3216701116507
-3154.2531290681404,721.6878364870323,3706.7308864322094
-3140.0748147332024,779.422863405995,3787.140102752768
-3125.8965003982644,837.1578903249576,3867.5493190733264
-3111.718186063327,894.8929172439202,3947.9585353938846
-3097.539871728389,952.6279441628828,4028.3677517144424
-3083.3615573934508,1010.3629710818454,4108.776968035002
-3069.183243058513,1068.097998000808,4189.18618435556
-3119.191055752467,750.5553499465141,3617.6392612283043
-3105.0127414175295,808.2903768654763,3698.0484775488626
-3090.8344270825914,866.0254037844389,3778.4576938694217
-3076.6561127476534,923.7604307034015,3858.8669101899804
-3062.477798412716,981.4954576223641,3939.2761265105387
-3048.299484077778,1039.2304845413269,4019.6853428310965
-3034.12116974284,1096.9655114602895,4100.094559151656
-3019.9428554079022,1154.700538379252,4180.503775472213
-3084.128982436795,779.4228634059954,3528.5476360243997
-3069.950668101857,837.157890324958,3608.956852344958
-3055.772353766919,894.8929172439202,3689.3660686655167
-3041.594039431981,952.6279441628828,3769.775284986075
-3027.4157250970434,1010.3629710818454,3850.1845013066336
-3013.2374107621054,1068.097998000808,3930.593717627192
-2999.0590964271673,1125.8330249197707,4011.00293394775
-2984.8807820922298,1183.5680518387333,4091.412150268309
-2970.7024677572917,1241.3030787576959,4171.821366588867
-3034.8885947861845,866.025403784439,3519.865227141053
-3020.7102804512465,923.7604307034017,3600.274443461611
-3006.531966116309,981.4954576223639,3680.6836597821703
-2992.353651781371,1039.2304845413266,3761.092876102728
-2978.175337446433,1096.9655114602892,3841.502092423287
-2963.9970231114953,1154.7005383792518,3921.911308743845
-2949.8187087765573,1212.4355652982144,4002.3205250644032
-2935.6403944416193,1270.170592217177,4082.729741384962
-2921.4620801066812,1327.9056191361396,4163.138957705521
-2985.648207135574,952.6279441628831,3511.182818257707
-2971.4698928006364,1010.3629710818457,3591.592034578265
-2957.2915784656984,1068.0979980008078,3672.0012508988234
-2943.1132641307604,1125.8330249197704,3752.4104672193816
-2928.934949795823,1183.568051838733,3832.8196835399413
-2914.756635460885,1241.3030787576959,3913.228899860499
-2900.578321125947,1299.0381056766585,3993.6381161810573
-2886.400006791009,1356.773132595621,4074.0473325016155
-2872.221692456071,1414.5081595145837,4154.456548822173
-2858.043378121133,1472.2431864335463,4234.865765142733
-2936.407819484964,1039.2304845413269,3502.5004093743605
-2922.229505150026,1096.9655114602895,3582.9096256949188
-2908.0511908150884,1154.7005383792516,3663.3188420154765
-2893.8728764801504,1212.4355652982142,3743.7280583360357
-2879.6945621452123,1270.1705922171768,3824.1372746565944
-2865.5162478102748,1327.9056191361394,3904.5464909771526
-2851.3379334753367,1385.640646055102,3984.9557072977104
-2837.1596191403987,1443.3756729740646,4065.3649236182696
-2822.981304805461,1501.1106998930272,4145.774139938828
-2808.802990470523,1558.84572681199,4226.1833562593865
-2887.167431834353,1125.8330249197707,3493.8180004910137
-2872.989117499415,1183.5680518387333,3574.227216811572
-2858.8108031644774,1241.3030787576956,3654.63643313213
-2844.6324888295394,1299.0381056766582,3735.045649452689
-2830.4541744946014,1356.7731325956208,3815.4548657732475
-2816.2758601596634,1414.5081595145834,3895.864082093806
-2802.097545824726,1472.243186433546,3976.273298414364
-2787.9192314897878,1529.9782133525086,4056.6825147349227
-2773.7409171548497,1587.7132402714712,4137.0917310554805
-2759.562602819912,1645.4482671904336,4217.50094737604
-2837.9270441837425,1212.4355652982147,3485.1355916076673
